osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
4562274,0,0.6943,14,0.0760222949803343,0.5293,2.93,2.93,10.69,0.0,0.6687256176853056,0.8461538461538461,0.11525257037145933,0.5292529252925292,0.0033106043885836422,0.0,low,0.996
"[740780569, 25312149]",0,0.6847,15,0.10050862544814412,0.6727,25.9,25.9,28.49,0.0,0.6583224967490247,0.9230769230769231,0.1523747879531833,0.6726672667266727,0.029992914144992857,0.0,low,1.0
41445635,0,0.7777,14,0.030181162554789188,0.3208,76.44,78.86,76.44,0.0,0.7591027308192457,0.8461538461538461,0.04575565272057552,0.3207320732073207,0.08870096530254278,0.0,medium,0.9948
"[740780564, 740780565]",0,0.7248,14,0.15692146764500595,0.5293,94.53,96.49,94.53,0.0,0.7017771998266147,0.8461538461538461,0.2378988237080873,0.5292529252925292,0.10971459105323685,0.0,medium,1.0
4562277,0,0.6201,12,0.17064815753223195,0.2463,299.65,486.51,299.65,0.0,0.5883181621153012,0.6923076923076923,0.2587090128599628,0.24622462246224622,0.3479851777852637,0.0,high,1.0
"[1238609408, 1058729442, 1058729443, 1358884868, 1200727269, 35912902, 1200727270, 1358884869]",0,0.7563,10,0.07399798904620628,0.1904,323.63,332.71,323.63,0.0,0.7359124403987862,0.5384615384615384,0.1121836448157308,0.19031903190319036,0.375840719272364,0.0,high,1.0
"[1200727273, 1200727274, 1200727275, 1200727276, 1421439245]",0,0.7162,12,0.036671729248019654,0.1079,253.43,488.16,253.43,0.0,0.6924577373211963,0.6923076923076923,0.055595601149415905,0.1078107810781078,0.29429530591146164,0.0,high,1.0
4562274,0,0.6498,12,0.07745627505860976,0.163,126.98,126.98,129.18,0.0,0.6205028175119203,0.6923076923076923,0.11742653925354966,0.16291629162916293,0.1474090164600927,0.0,high,0.9998
4562274,0,0.8598,12,0.007376133438149415,0.2547,88.29,90.07,88.29,0.0,0.8480710879930646,0.6923076923076923,0.011182352570993186,0.2546254625462546,0.10246610986560109,0.0,medium,1.0
4562275,0,0.6999,11,0.11699476164905426,0.3627,105.43,105.43,105.94,0.0,0.6747941048981361,0.6153846153846154,0.17736840371511506,0.36263626362636264,0.1223762008201006,0.0,high,0.8617
4562275,0,0.7249,12,0.1296806139283864,0.5,239.04,245.38,239.04,0.0,0.7018855656697008,0.6923076923076923,0.19660064307176614,0.49994999499949994,0.2775796577880516,0.0,high,0.9995
71510536,0,0.6609,10,0.15205419381831536,0.0221,202.46,328.09,202.46,0.0,0.6325314260944951,0.5384615384615384,0.2305198496204114,0.022002200220022004,0.23508776005668683,0.0,high,1.0
71510543,0,0.9338,13,0.016792992019241802,0.5,154.47,163.36,154.47,0.0,0.9282618118768964,0.7692307692307693,0.02545867190937642,0.49994999499949994,0.17934182861523806,0.0,low,0.5474
4248805,0,0.3722,7,0.24244465445383342,0.2018,69.35,79.48,69.35,0.0,0.31967923710446466,0.3076923076923077,0.36755526010934314,0.20172017201720174,0.08046511087620663,0.0,high,1.0
"[4238268, 4248807]",0,0.5678,9,0.2229689334295806,0.3521,162.91,177.09,162.91,0.0,0.5316428261811877,0.46153846153846156,0.33802931891641047,0.35203520352035206,0.1891458640677454,0.0,high,1.0
4238239,0,0.4333,12,0.3348080505069305,0.2986,314.5,322.11,314.5,0.0,0.3858907672301691,0.6923076923076923,0.5075817164776214,0.2985298529852985,0.36523516907314696,0.0,high,1.0
4238239,0,0.5285,14,0.2602916585360229,0.0991,321.35,330.22,321.35,0.0,0.48905504984828785,0.8461538461538461,0.394612003854263,0.099009900990099,0.3731922357614971,0.0,high,1.0
4238246,0,0.456,14,0.2309171927696613,0.2969,186.74,186.74,193.64,0.0,0.41048981361074993,0.8461538461538461,0.3500791853921706,0.2968296829682968,0.21682716321860443,0.0,high,1.0
4232983,0,0.4003,13,0.27829332398583456,0.4073,81.71,88.55,81.71,0.0,0.35013003901170353,0.7692307692307693,0.42190322017349957,0.40724072407240725,0.09482267938248515,0.0,high,1.0
4238246,0,0.456,14,0.2309171927696613,0.2969,186.74,186.74,193.64,0.0,0.41048981361074993,0.8461538461538461,0.3500791853921706,0.2968296829682968,0.21682716321860443,0.0,high,1.0
118705190,0,0.5541,16,0.12786186456438559,0.014,177.58,185.01,177.58,0.0,0.5167967056783702,1.0,0.19384334917238755,0.013901390139013902,0.2061867645521391,0.0,high,1.0
"[118705181, 118705190, 4238247]",0,0.5218,16,0.31739141931598863,0.5,77.89,77.89,81.25,0.0,0.48179453836150854,1.0,0.4811774345677312,0.49994999499949994,0.09038530788620815,0.0,high,0.9911
43157301,0,0.95,7,0.013547446382402859,0.5,83.79,83.79,85.02,0.0,0.9458170784568704,0.3076923076923077,0.020538300052901734,0.49994999499949994,0.09723883977836376,0.0,medium,1.0
230501412,0,0.6314,8,0.08817933661089572,0.9365,73.3,73.84,73.3,0.0,0.6005635023840484,0.38461538461538464,0.13368311247138973,0.9364936493649365,0.08505349239722607,0.0,medium,1.0
4259359,0,0.36,11,0.2607016248679953,0.5535,155.08,155.08,163.22,0.0,0.3064586042479411,0.6153846153846154,0.395233528561555,0.5534553455345534,0.18005041411595246,0.0,high,1.0
4259359,0,0.444,12,0.23148221448411907,0.3,166.0,166.0,183.51,0.0,0.3974859124403988,0.6923076923076923,0.3509357800154472,0.2999299929992999,0.19273525619431503,0.0,high,1.0
4259360,0,0.3465,12,0.3540689176733378,0.6332,82.34,82.34,90.2,0.0,0.29182921543129603,0.6923076923076923,0.5367819309688868,0.6331633163316331,0.0955544971946984,0.0,high,1.0
4259359,0,0.3131,8,0.34519072212882146,0.5492,182.66,182.66,190.32,0.0,0.2556350238404855,0.38461538461538464,0.5233222454855966,0.5491549154915492,0.21208777167284257,0.0,high,1.0
4259359,0,0.36,11,0.2607016248679953,0.5535,155.08,155.08,163.22,0.0,0.3064586042479411,0.6153846153846154,0.395233528561555,0.5534553455345534,0.18005041411595246,0.0,high,1.0
4259362,0,0.3652,10,0.37967166340316916,0.6882,83.0,83.0,90.6,0.0,0.31209362808842656,0.5384615384615384,0.5755966769726544,0.6881688168816882,0.09632116347415987,0.0,high,1.0
4259359,0,0.3131,8,0.34519072212882146,0.5492,182.66,182.66,190.32,0.0,0.2556350238404855,0.38461538461538464,0.5233222454855966,0.5491549154915492,0.21208777167284257,0.0,high,1.0
4259363,0,0.3841,7,0.3845356775260008,0.6649,271.75,271.75,277.49,0.0,0.33257477243172956,0.3076923076923077,0.5829707092240652,0.6648664866486649,0.31557610324439234,0.0,high,1.0
"[238782090, 1115487852]",0,0.4721,10,0.15531510962307682,0.911,213.31,232.29,213.31,0.0,0.4279367143476377,0.5384615384615384,0.2354635232418703,0.910991099109911,0.2476912890448035,0.0,high,0.9997
1364400206,0,0.4486,13,0.23895018357388154,0.2555,256.93,261.08,256.93,0.0,0.40247074122236676,0.7692307692307693,0.3622575080223529,0.2554255425542554,0.29836096042375737,0.0,high,1.0
238535255,0,0.3569,14,0.3947529041442383,0.2366,287.71,289.55,287.71,0.0,0.30309926311226704,0.8461538461538461,0.5984604172512689,0.23652365236523654,0.3341154878204607,0.0,high,1.0
238535255,0,0.4438,14,0.34004116885942415,0.3012,172.49,176.82,172.49,0.0,0.3972691807542263,0.8461538461538461,0.5155153249195873,0.30113011301130116,0.2002741412756862,0.0,high,1.0
1364400206,0,0.5081,16,0.23748603368414078,0.2186,231.03,231.66,231.03,0.0,0.46694841785869096,1.0,0.36003780054716933,0.21852185218521852,0.2682751170327692,0.0,high,1.0
4259621,0,0.3037,12,0.35517402162404454,0.5164,232.94,232.94,236.39,0.0,0.24544863459037716,0.6923076923076923,0.5384573110084763,0.5163516351635163,0.2704938027809077,0.0,high,1.0
"[4259622, 238535255]",0,0.3308,12,0.4180102647817353,0.8202,203.34,206.45,203.34,0.0,0.2748157780667534,0.6923076923076923,0.6337194693618651,0.8201820182018202,0.23610998176263545,0.0,high,1.0
238535255,0,0.3569,14,0.3947529041442383,0.2366,287.71,289.55,287.71,0.0,0.30309926311226704,0.8461538461538461,0.5984604172512689,0.23652365236523654,0.3341154878204607,0.0,high,1.0
1364400206,0,0.5743,12,0.20858243626007283,0.2031,210.22,210.22,239.35,0.0,0.5386866059817946,0.6923076923076923,0.3162188365794426,0.20302030203020302,0.24410189691823386,0.0,high,1.0
1364400206,0,0.5278,13,0.2439204431842174,0.333,156.15,156.15,192.5,0.0,0.4882964889466841,0.7692307692307693,0.36979261251402423,0.33293329332933297,0.18129334278114,0.0,high,1.0
4259625,0,0.5152,13,0.2504226671618636,0.2729,172.99,172.99,201.0,0.0,0.4746423927178154,0.7692307692307693,0.3796502338338298,0.27282728272827284,0.20085494906315704,0.0,high,1.0
4259684,0,0.535,6,0.1826019521097092,0.1498,225.13,233.94,225.13,0.0,0.49609882964889473,0.23076923076923078,0.27683142462009586,0.1497149714971497,0.26142158514061353,0.0,high,1.0
4259684,0,0.7726,7,0.09498627785715962,0.2294,171.85,178.88,171.85,0.0,0.7535760728218465,0.3076923076923077,0.14400269687551304,0.22932293229322934,0.19953070730772357,0.0,high,1.0
4259689,0,0.5296,10,0.3144426676434727,0.1012,215.09,215.09,246.28,0.0,0.49024707412223667,0.5384615384615384,0.47670701376190594,0.10111011101110111,0.2497589647681996,0.0,high,1.0
1364400206,0,0.4486,13,0.23895018357388154,0.2555,256.93,261.08,256.93,0.0,0.40247074122236676,0.7692307692307693,0.3622575080223529,0.2554255425542554,0.29836096042375737,0.0,high,1.0
1364400206,0,0.5743,12,0.20858243626007283,0.2031,210.22,210.22,239.35,0.0,0.5386866059817946,0.6923076923076923,0.3162188365794426,0.20302030203020302,0.24410189691823386,0.0,high,1.0
4259688,0,0.4103,8,0.38043407126064754,0.2152,225.57,232.59,225.57,0.0,0.36096662332032947,0.38461538461538464,0.576752516570937,0.21512151215121514,0.26193269599358787,0.0,high,1.0
"[4259622, 238535255]",0,0.3308,12,0.4180102647817353,0.8202,203.34,206.45,203.34,0.0,0.2748157780667534,0.6923076923076923,0.6337194693618651,0.8201820182018202,0.23610998176263545,0.0,high,1.0
4259622,0,0.6321,12,0.24092596296651275,0.5901,154.51,165.18,154.51,0.0,0.6013220632856523,0.6923076923076923,0.365252865477124,0.59005900590059,0.1793882932382357,0.0,high,1.0
"[4259625, 4259626]",0,0.5314,12,0.3472590602619381,0.1625,245.39,245.39,248.67,0.0,0.49219765929778936,0.6923076923076923,0.526457925546399,0.16241624162416243,0.28495591668893094,0.0,high,1.0
4259625,0,0.5152,13,0.2504226671618636,0.2729,172.99,172.99,201.0,0.0,0.4746423927178154,0.7692307692307693,0.3796502338338298,0.27282728272827284,0.20085494906315704,0.0,high,1.0
"[4259625, 4259626]",0,0.5314,12,0.34725906026193826,0.1625,245.39,245.39,248.67,0.0,0.49219765929778936,0.6923076923076923,0.5264579255463994,0.16241624162416243,0.28495591668893094,0.0,high,1.0
1457648131,0,0.5786,8,0.32115026828094195,0.5085,158.77,158.77,180.29,0.0,0.5433463372345037,0.38461538461538464,0.4868759939871294,0.5084508450845084,0.18433677558748707,0.0,high,1.0
4259622,0,0.6321,12,0.24092596296651275,0.5901,154.51,165.18,154.51,0.0,0.6013220632856523,0.6923076923076923,0.365252865477124,0.59005900590059,0.1793882932382357,0.0,high,1.0
"[1164438113, 4259622]",0,0.7331,12,0.13629738958982449,0.5,52.73,52.73,61.66,0.0,0.7107715648027741,0.6923076923076923,0.20663192914446982,0.49994999499949994,0.06115906002067675,0.0,medium,1.0
4259624,0,0.4367,12,0.3472068171582982,0.6007,108.87,108.87,136.67,0.0,0.38957520589510186,0.6923076923076923,0.5263787229944685,0.6006600660066007,0.1263721583978998,0.0,high,1.0
4259407,0,0.7805,11,0.12583786763050137,0.6319,69.13,76.79,69.13,0.0,0.762136974425661,0.6153846153846154,0.19077489207289824,0.6318631863186319,0.08020955544971947,0.0,medium,1.0
4259407,0,0.8319,11,0.10149071815249106,0.974,99.63,100.89,99.63,0.0,0.8178370177719982,0.6153846153846154,0.15386367821806468,0.973997399739974,0.11563883048543915,0.0,low,0.9998
4259409,0,0.4873,9,0.23733864145787767,0.8388,148.37,152.66,148.37,0.0,0.44440832249674905,0.46153846153846156,0.35981434827038217,0.8387838783878387,0.17225597360809414,0.0,high,1.0
4259405,0,0.5494,8,0.3435146282812407,0.0744,180.22,180.22,187.27,0.0,0.511703511053316,0.38461538461538464,0.5207812228289319,0.0743074307430743,0.209253429669985,0.0,high,1.0
4259406,0,0.5325,8,0.3308618645585609,0.3401,189.59,198.46,189.59,0.0,0.4933896835717382,0.38461538461538464,0.5015991469951954,0.34003400340034007,0.22013776760718806,0.0,high,1.0
4259408,0,0.579,9,0.27823980806440024,0.335,218.42,218.42,224.19,0.0,0.5437798006068486,0.46153846153846156,0.4218220879809,0.334933493349335,0.2536271446327552,0.0,high,1.0
102950257,0,1.0,10,0.3817925661600995,0.4338,184.67,187.1,184.67,0.0,1.0,0.5384615384615384,0.5788120470223215,0.43374337433743376,0.21442261897847523,0.0,high,1.0
102950257,0,0.5111,11,0.2643778694817596,0.5,248.88,255.99,248.88,0.0,0.47019939315127873,0.6153846153846154,0.40080685661147275,0.49994999499949994,0.2890099550454772,0.0,high,1.0
102950257,0,1.0,10,0.3817925661600995,0.4338,184.67,187.1,184.67,0.0,1.0,0.5384615384615384,0.5788120470223215,0.43374337433743376,0.21442261897847523,0.0,high,1.0
102950257,0,0.5757,11,0.33815981284901603,0.2979,133.19,133.19,134.88,0.0,0.5402037277850021,0.6153846153846154,0.5126631169393483,0.2978297829782978,0.1546226491804802,0.0,high,1.0
4259609,0,0.5124,9,0.3817925661600995,0.4338,169.66,177.6,169.66,0.0,0.4716081491114001,0.46153846153846156,0.5788120470223215,0.43374337433743376,0.1969867691986014,0.0,high,1.0
4259610,0,0.4389,6,0.37648282021127044,0.6521,166.95,176.5,166.95,0.0,0.3919592544429996,0.23076923076923078,0.5707622682008181,0.652065206520652,0.19383879099050957,0.0,high,1.0
4259610,0,0.4389,6,0.37648282021127044,0.6521,166.95,176.5,166.95,0.0,0.3919592544429996,0.23076923076923078,0.5707622682008181,0.652065206520652,0.19383879099050957,0.0,high,1.0
102950257,0,0.5484,12,0.20161434317566013,0.3129,266.23,266.23,272.51,0.0,0.5106198526224535,0.6923076923076923,0.305654939798366,0.3128312831283129,0.30916398527071454,0.0,high,1.0
4259606,0,0.4255,10,0.35040160390216846,0.3546,260.56,261.65,260.56,0.0,0.37743823146944083,0.5384615384615384,0.5312221424194032,0.3545354535453546,0.3025776249607955,0.0,high,1.0
102950257,0,0.4617,14,0.2020307923530055,0.7553,234.99,234.99,238.73,0.0,0.4166666666666667,0.8461538461538461,0.30628629274826874,0.7552755275527553,0.272875114709538,0.0,high,0.9999
"[1070598990, 4259614, 1070598991]",0,0.4648,13,0.27892293867016965,0.5509,81.03,81.7,81.03,0.0,0.42002600780234073,0.7692307692307693,0.42285774022031763,0.5508550855085508,0.09403278079152486,0.0,high,1.0
"[1070252764, 1070252765, 4259614]",0,0.4465,13,0.19956877572925055,0.5948,89.13,89.13,91.02,0.0,0.4001950585175553,0.7692307692307693,0.30255378097330093,0.5947594759475947,0.10344186694855204,0.0,high,0.9743
4259694,0,0.4861,11,0.2498787828745438,0.0013,72.26,72.26,74.9,0.0,0.4431079323797139,0.6153846153846154,0.3788256843620455,0.0012001200120012,0.08384541219928678,0.0,high,1.0
238535255,0,0.4084,12,0.30670591558485794,0.2742,99.63,108.07,99.63,0.0,0.3589076723016905,0.6923076923076923,0.46497780044946974,0.2741274127412741,0.11563883048543915,0.0,high,1.0
4259623,0,0.5213,12,0.2645336469564953,0.2386,86.79,90.6,86.79,0.0,0.48125270914607715,0.6923076923076923,0.4010430212470465,0.23852385238523854,0.10072368650318865,0.0,high,1.0
238535254,0,0.4285,11,0.32739260470337483,0.5925,69.38,79.02,69.38,0.0,0.3806892067620286,0.6153846153846154,0.49633961579018027,0.5924592459245925,0.08049995934345487,0.0,high,1.0
4259692,0,0.5738,13,0.11410171988387459,0.632,52.47,52.47,58.04,0.0,0.5381447767663633,0.7692307692307693,0.17298244126879428,0.6319631963196319,0.060857039971191934,0.0,medium,1.0
4259692,0,0.5081,9,0.21106475958442372,0.6968,110.42,119.99,110.42,0.0,0.46694841785869096,0.46153846153846156,0.31998213409255444,0.6967696769676968,0.12817266253905932,0.0,high,1.0
4259623,0,0.5213,12,0.2645336469564953,0.2386,86.79,90.6,86.79,0.0,0.48125270914607715,0.6923076923076923,0.4010430212470465,0.23852385238523854,0.10072368650318865,0.0,high,1.0
19545045,0,0.6446,14,0.15305845483635316,0.4789,7.65,7.65,12.93,0.0,0.6148677936714347,0.8461538461538461,0.23204234790039877,0.47884788478847884,0.008793429902308131,0.0,medium,1.0
"[1070252762, 1070252763, 1136868539]",0,0.6088,14,0.12186510356535452,0.0023,129.13,129.15,129.13,0.0,0.576072821846554,0.8461538461538461,0.18475202914449365,0.0022002200220022005,0.1499064899462172,0.0,high,1.0
4259692,0,0.5738,13,0.11410171988387459,0.632,52.47,52.47,58.04,0.0,0.5381447767663633,0.7692307692307693,0.17298244126879428,0.6319631963196319,0.060857039971191934,0.0,medium,1.0
4259725,0,0.4545,14,0.21771049058655845,0.5911,73.18,81.93,73.18,0.0,0.40886432596445604,0.8461538461538461,0.33005731757401463,0.5910591059105911,0.08491409852823308,0.0,medium,0.5138
19545045,0,0.6446,14,0.1530584548363532,0.4789,7.65,7.65,12.93,0.0,0.6148677936714347,0.8461538461538461,0.2320423479003988,0.47884788478847884,0.008793429902308131,0.0,medium,1.0
320729110,0,0.4978,14,0.17359621789155744,0.7244,7.26,7.26,12.12,0.0,0.45578673602080627,0.8461538461538461,0.26317838560843587,0.7243724372437245,0.008340399828080894,0.0,medium,0.9996
4259725,0,0.4545,14,0.21771049058655845,0.5911,73.18,81.93,73.18,0.0,0.40886432596445604,0.8461538461538461,0.33005731757401463,0.5910591059105911,0.08491409852823308,0.0,medium,0.5138
4259788,0,0.5566,13,0.19136808376683964,0.1725,120.55,120.55,121.77,0.0,0.5195058517555267,0.7692307692307693,0.29012121694540305,0.17241724172417242,0.13993982831321802,0.0,high,1.0
57732246,0,0.5623,11,0.14683857923019317,0.1972,207.81,207.81,214.14,0.0,0.5256827048114435,0.6153846153846154,0.2226127775576041,0.19711971197119713,0.24130240338262454,0.0,high,1.0
4259905,0,0.4985,11,0.2823850751300583,0.3782,143.15,143.15,152.87,0.0,0.4565452969224101,0.6153846153846154,0.4281064720844311,0.3781378137813781,0.16619234030689883,0.0,high,1.0
509175893,0,0.4128,7,0.2958843023783709,0.2457,83.4,97.43,83.4,0.0,0.3636757693974859,0.3076923076923077,0.4485718191381997,0.24562456245624564,0.09678580970413653,0.0,high,1.0
4277054,0,0.5521,8,0.2395826872829493,0.5,105.65,113.0,105.65,0.0,0.5146293888166451,0.38461538461538464,0.3632164079416417,0.49994999499949994,0.12263175624658776,0.0,high,1.0
4276413,0,0.3578,12,0.363473964926314,0.5306,44.18,52.65,44.18,0.0,0.3040745557000434,0.6923076923076923,0.5510403438801378,0.5305530553055305,0.051227246854925836,0.0,high,1.0
"[732964440, 1456278171]",0,0.6839,11,0.11889352864305068,0.5205,78.6,78.6,87.24,0.0,0.6574555700043345,0.6153846153846154,0.18024700741528132,0.5204520452045204,0.0912100549444167,0.0,medium,0.9995
974868995,0,0.5347,11,0.14241811534797025,0.5,4.91,4.91,13.12,0.0,0.4957737321196359,0.6153846153846154,0.21591118450903535,0.49994999499949994,0.005610603226968067,0.0,medium,0.9945
4276413,0,0.2544,8,0.39040886320261053,0.236,159.89,173.01,159.89,0.0,0.19202427394885135,0.38461538461538464,0.591874684316274,0.2359235923592359,0.18563778503142167,0.0,high,1.0
320040501,0,0.8882,8,0.023399273415877074,0.6191,39.85,39.85,67.39,0.0,0.8788469874295621,0.38461538461538464,0.035474048273523205,0.6190619061906191,0.04619745141542858,0.0,medium,0.8743
758341071,0,0.5853,14,0.15971866815271882,0.0421,140.25,195.28,140.25,0.0,0.5506068487212831,0.8461538461538461,0.24213948712654168,0.042004200420042,0.1628236551395681,0.0,high,1.0
758341071,0,0.6289,14,0.2292433050399932,0.1203,32.22,32.22,33.41,0.0,0.5978543563068921,0.8461538461538461,0.3475415072950051,0.12021202120212021,0.03733432457862395,0.0,high,0.9999
758341072,0,0.5808,14,0.19525060544528253,0.1203,95.13,98.5,95.13,0.0,0.5457303857824013,0.8461538461538461,0.2960072689490869,0.12021202120212021,0.11041156039820181,0.0,high,1.0
758341072,0,0.7105,14,0.14530569723030037,0.0619,109.56,109.56,114.03,0.0,0.6862808842652796,0.8461538461538461,0.22028886956322596,0.0618061806180618,0.12717367314460953,0.0,high,0.9997
4779323,0,0.6865,12,0.10922359219451765,0.0679,255.16,407.82,255.16,0.0,0.6602730819245773,0.6923076923076923,0.16558701230838713,0.06780678067806781,0.29630490085611066,0.0,high,1.0
758341073,0,0.6212,10,0.10455361622672969,0.1133,348.19,500.61,348.19,0.0,0.58951018638925,0.5384615384615384,0.1585071493536031,0.1132113211321132,0.4043699977929304,0.0,high,1.0
